sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m,is_outlier,total_distance,log_distance,E_H_ratio,power_density
1027,0.030524387790950083,1.7732377221184807,-0.05040457576417958,1.2933178731870443,0.028084704819113546,-1.1935562457171376,-1.2213655365710727,False,156.62745182076688,5.060233617474148,3308.5796545420158,2689.418393344473
1028,0.11524740829384239,-0.5776293628197678,-0.2643915631092245,0.820428284346008,-0.6345497247542439,-0.7878831182755831,-0.7737014154730116,False,99.1207862533777,4.606377319642783,3162.6770471084337,7414.125420650669
1029,0.6277397644961888,0.1483795704716518,-0.12630805710479784,-1.1255865077907052,1.5774516039834932,1.0884169409941635,1.1477781501583346,False,9.131080630700726,2.275955470240271,3807.805533911185,351035.9981227208
1030,-1.050407756199971,0.23763505299308998,0.40069772452769997,-0.8925412975999732,1.6925279767562638,1.1766130525431764,1.1785234415453827,False,13.275249949292649,2.606434819300574,4036.643272935558,394322.6728230311
1031,-0.27334939285095017,0.7729734742309787,0.49798885134862925,-1.5993877386256625,-0.6345497247542439,0.8846062848317614,1.306580948015799,False,3.6811817598446352,1.5435505908408829,2671.342263832054,332614.38397502917
1032,-1.6902258787189144,-0.6993144992803475,0.5739118561251103,-0.7448092578035767,-0.6345497247542439,0.5140303422672838,0.9364226882310642,False,15.561233945226508,2.807064659781748,2586.509092947438,160600.3123115287
1033,0.4046266541433974,1.5706083087158795,-0.8046694785487704,-1.3030378381616394,-0.6345497247542439,0.8575384026168017,0.777260598863408,False,6.476717145234654,2.0117938113215534,4265.68307881244,197198.9893489914
1034,0.662878239762138,0.3467571372297879,-0.8679570148790805,0.2115018665775695,-0.6345497247542439,-0.25833330566705637,-0.39437127774917496,False,51.858564162318345,3.9676197457788134,3915.017171308042,20084.363519288923
1035,-0.5042697093700504,-0.5696311947551119,1.9910650300932118,-0.3651288121338743,1.768079886621146,1.175436327818867,1.061089898790366,False,27.298554131312972,3.2944457492801136,4502.150063449827,352731.0873403985
1036,1.6370076851898263,-1.2061184249038726,0.10798764350138686,-0.7641027364889486,1.7803905617638498,2.145879387576974,1.163003194887177,False,18.402248798019105,2.7812326871219426,10287.988413361812,976016.625747347
1037,-1.2533881750199387,-1.117049072861641,0.2252426509656361,1.3009494254579512,-0.6345497247542439,-2.0285524893773954,-1.0235963880727652,False,157.74344324953066,5.0672893345546735,894.120672078198,1190.0726942015035
1038,-1.4899146395554868,-1.3263498827268172,1.1094138837595124,-1.444049937486242,-0.6345497247542439,0.8690936939100351,1.3990060814753957,False,5.010117230997231,1.7934442543464328,2407.4199582007286,357683.1126226893
1039,0.22329844435016244,-1.3210909620463438,0.3435217248664527,1.479266814052088,-0.6345497247542439,-2.7942353574519614,-1.4190233784608088,False,185.77061701661847,5.229881216937441,521.3453891234263,243.75205146850695
1040,1.0815797113810228,1.06796903023831,1.529732050597414,1.0511734045467866,-0.6345497247542439,-0.8161510854445524,-0.7988162689431121,False,124.46605636639268,4.832035254788931,3144.346045840772,6979.002837008795
1041,1.7533997910031325,-0.4461943186865511,-1.1091247538419615,0.799264049121817,1.2033050488921269,-0.9998890979480409,-1.162145334633184,False,97.03529294125246,4.585257607249123,3871.852711618096,3667.3219551273564
1042,-0.4794790621047008,0.21885441862971536,0.6544356181632209,-0.11062117923320838,-0.6345497247542439,0.06935265616600506,0.3625210574963596,False,35.62438785743361,3.600714353407346,2739.793091894203,58959.13310791676
1043,1.1147566172132246,-0.2486012736636242,0.04477145947165152,-1.7226243599110036,1.0194616040184465,0.9866259522668636,1.2805103146975978,False,2.9396467501970864,1.3377858470828508,3034.388161356568,359537.7623433364
1044,-0.04837322495268778,0.46778520396083406,-0.15288625466754197,1.52990767426703,-0.6345497247542439,-2.3296483553212686,-1.4198573430362638,False,194.44529365520535,5.27528051241569,1005.6846682756458,469.0277013217395
1045,-0.18636431911979226,1.162574575638037,-0.363772381879474,-0.6700062965760453,1.7379271279603188,1.134442981605162,0.7956087042552228,False,18.292385045536587,2.9062012396448074,5533.666252616069,264643.59673762164
1046,0.9101416485772263,-0.15449468393247953,1.2817086281245462,-0.3636057660914391,-0.6345497247542439,0.40414871160988464,0.7294361138954258,False,26.01317807721174,3.296324823867293,2792.555405503615,118182.50262100832
1047,0.6682292519695475,0.0073136873431961435,1.4809295966060187,0.36597775298513413,-0.6345497247542439,-0.48711579035414004,-0.020078567141471573,False,61.55662286452002,4.136072112435327,2109.284709947166,22263.764061033584
1048,-1.6000600332046002,-0.3436860055990721,-1.1060178680798094,0.4119408362710859,-0.6345497247542439,-0.23081263492017862,-1.01787316866254,False,64.71406327156342,4.18531295542415,7871.616471571371,10620.44174321441
1049,1.5339816662219687,-0.00502963642612317,-1.0808222968425951,1.337068651469465,-0.6345497247542439,-1.0610960364880548,-1.0565780428627034,False,163.1159925297144,5.100573449348214,3157.4046793981643,3883.362417245659
1050,1.4321412650045844,0.4590660037800232,-0.6492167323020888,0.911479992232808,-0.6345497247542439,-0.9580574207778553,-1.3689351793931503,False,108.55388351437595,4.696416515110785,5381.44095693469,2915.459344576411
1051,-0.6491927337312342,0.5907022261877014,-0.10477535076503444,-0.6532484343673722,-0.6345497247542439,0.5010765781830423,0.6660289148733836,False,17.693807788825456,2.928192334736068,3277.104722691956,123378.87349713735
1052,0.4010731753761356,-1.0793904396733573,0.2962015319787146,-0.8428821654250783,1.7560055866472255,1.578380286272242,1.2243662589433775,False,15.303459696110911,2.674610548571364,5710.128090183662,608254.2897472748
1053,0.5032322056610808,-1.0214858718254902,1.0737718734103914,-1.2147429989608138,-0.6345497247542439,0.8531640275625606,1.3798763750798364,False,7.539106707973834,2.1446564013895864,2412.7695511505312,345565.12113365205
1054,0.26083069464107017,1.0185302923057136,-1.8142770968642035,-0.7234774687163127,-0.6345497247542439,0.6226701854559245,0.095119773709949,False,16.038910054787692,2.8354995554344806,6302.081802533738,82574.00103683567
1055,-0.5726569473318207,0.2038648727251419,-1.244523216094607,1.3264659261763996,1.7833123252452623,-0.038928705463008126,-1.8132695455612884,False,161.9078230089059,5.090821692787865,34096.08444416954,3743.2604206410097
1056,-0.6959583206417991,-0.2552241586328875,0.40415545577440537,1.5419858288818005,-0.6345497247542439,-1.14501934164206,-1.32737857196729,False,196.56329922164832,5.286059035379351,4052.1367078953776,2470.8572764588403
1057,-0.035023764354860036,1.6860268337821775,-0.014477911525811644,0.3694449979463324,-0.33773771432000516,-0.16853078124959672,-0.35775170492929764,False,61.790334094959995,4.139800443445413,4171.908194510263,23007.021339299656
1058,1.213643409182488,-1.9809091650277288,-0.049348611798585774,0.12445617166430366,1.612722326700661,-0.11469623842966042,-0.13907931433664084,False,47.067738599724464,3.8706184482628827,3582.3772467559256,30172.136528749612
1059,0.5548536429218234,-0.1401476734151377,0.4748152506830859,-0.35983781881879273,-0.6345497247542439,0.25201975132229837,0.538870228066502,False,26.13898067442061,3.300971095647629,2833.603822065001,84399.41423958032
1060,-0.38930810605339544,-0.27532124811047837,0.7337407945023839,0.3142847908438724,-0.6345497247542439,0.7677329788012764,-1.8764848020431908,True,58.15824545465119,4.080215979773513,93440.85795355155,7500.432005490304
1061,0.7929500148624058,0.8342883857558969,0.5078119821952025,-0.034119976921732645,1.5030556432495479,-0.02962930148459009,0.19872642096056478,False,39.09756677528685,3.68986043073448,2862.8956338638045,45496.25207480069
1062,-2.756773696738591,0.5533457070127206,0.2787841164368018,1.2881948148010984,1.3807026260568753,-1.5329892763144133,-1.2759824320542033,False,155.89005139629185,5.055492556523792,2336.784892246767,1641.891978746308
1063,1.1884344277089882,-0.02988956347111321,-0.159896204850776,-0.2920246015164157,1.7772239965880365,1.3245869437564934,0.385820087936576,False,30.13573366946338,3.3839953105421436,9732.207955646727,218633.80429740885
1064,-1.7594652880300987,1.2244153747420765,-0.8911405054836885,-0.18191522415830297,1.7149663211061916,0.5123380202395592,-0.021627360337281208,False,33.04351956030462,3.516452449614661,6271.434707988866,66002.71385166298
1065,-0.38094879700006024,-1.424281923143967,0.004305225079330616,-0.0836089326390083,-0.6345497247542439,0.060511286701127424,0.17651023035014812,False,36.80115830754651,3.632339745212839,3223.7052076987316,49158.213441152424
1066,-1.1474769121292643,0.06343613640985438,1.87336582345554,1.4285387927999207,1.7811465945014053,-0.37542491547793955,-1.1110832193115172,False,177.72457637449384,5.1840641139624175,7495.204729196271,8069.059591980124
1067,-1.3219495270195214,0.1503023188574953,-1.0480023233299756,1.5211287304318075,-0.6345497247542439,-1.2054274235713929,-1.7451727509408126,False,192.917786126112,5.267434286386904,7627.4595607074625,1133.3173171244819
1068,1.2011213888052552,1.3006188754039554,0.6266798825314783,0.7316433764920907,1.6245858326591576,-0.6639211859379258,-0.5541179379437663,False,90.64118623612708,4.517287298408195,2900.345890991785,10789.761304737885
1069,-0.48847497986268307,1.7101248708264976,0.018606000603997645,0.33394186210293414,1.67522059814422,0.005615725169793688,-0.26080234379960915,False,59.562054746094034,4.101516186243341,4594.096815200632,30617.055485954676
1070,0.349867759252076,1.2372361150616056,-0.09953315161472599,0.10133036943706282,1.720115172410733,0.2691176016736333,0.02705446137211292,False,46.03134908965923,3.8445874910625624,4637.170520899724,53485.7172146467
1071,-0.0570399188611188,-0.4491884870844987,-1.9092202453832368,1.1714372154652881,-0.6345497247542439,-0.8881790587678928,-1.428641100276883,False,139.6725123890668,4.94643458177267,6385.245190417696,2900.2263887149347
1072,0.4855499917064597,-0.8163307909482661,0.05122743134016567,-1.907505052928414,1.739679619975499,2.0248643500638157,1.7190362898280178,False,6.326277786334061,1.0155304476411315,5383.758805740598,1492926.6986195326
1073,0.07060075487453964,-0.5976976082538941,-0.17802617553609382,0.558886908528923,-0.6345497247542439,-0.46771931262899075,-0.606945867146841,False,75.71793442132694,4.34013550661168,3835.089688186341,12797.354785571935
1074,-1.310333905708412,-0.9854064457013338,0.0545851450483437,-2.0505170989227572,1.3015717582753332,1.095178427369515,1.2954150537523095,False,1.7759236351061929,0.7540868067680666,3333.799028633236,406369.1528988079
1075,1.0282147927900922,-1.4928624798243009,-2.3272136838548656,1.0385061938364366,-0.6345497247542439,-0.942491061101402,-1.9253163360671903,False,122.9477992975156,4.819860503563724,16294.941639300168,999.1566559515691
1076,-0.5150474853715228,1.2085865893163394,2.0520135971637403,-1.3625859823665782,-0.6345497247542439,0.7785605592207431,1.607032782427245,False,5.824600496475426,1.9205338040428093,1795.00594013245,399160.0962859273
1077,-1.5806263149333777,1.1431931655523064,-2.702983419373877,0.8429331460535475,-0.6345497247542439,-1.1932236388272512,-1.758150021179462,False,101.38654310274308,4.628755288957423,7958.823497695713,1118.9284832510557
1078,-0.4480697143177135,0.05520398245239561,0.8522517527881033,0.10825392478746826,-0.6345497247542439,-0.11695077958947356,0.1604105928394782,False,46.10562460464702,3.852392412250254,2695.8388748417647,39895.899365172125
1079,1.5595755523116175,-0.3580447098443751,-1.6046502768463113,0.7986341081819027,1.7059195499448179,-0.2156196036957349,-1.4134811115989578,False,97.08030349898915,4.584627874869833,13487.272818628308,6411.30994090771
1080,0.8751197056962267,0.8598695016534444,-0.8708821225820966,-0.798490133939345,1.7110150713427055,1.1930037471356296,0.7196688563784058,False,15.204490477799506,2.734919824043954,6289.170672549693,261405.72016062707
1081,-0.3668425979862832,-0.265653606786457,-0.4251465870696794,1.4875051356045208,-0.6345497247542439,-1.2069009817110308,-1.6009259323354825,False,187.1594563361263,5.237289775336011,5766.31902503428,1493.7295471186742
1082,-0.367462205285333,-0.42001299438418077,1.0564365501547266,-1.3094591914647815,-0.6345497247542439,0.7769344968571327,1.383245436898252,False,6.403981751612225,2.002017930042118,2225.7570054262424,320845.41317555093
1083,-0.3391901072933121,-0.3381292993632067,-1.4174161467031767,-0.25600820194329954,-0.6345497247542439,1.7741321451167429,1.9892617716844756,True,29.803779588744327,3.427637396371062,3245.049899982198,1551674.669070874
1084,2.0889062509754655,1.2258804389986888,-0.7269901772262327,-1.052407157128713,0.8014692469697982,0.7813967587610204,0.7940667344972143,False,9.842925931425931,2.3816623681080755,3887.3762328453654,185381.5837216006
1085,0.3866643588531704,-1.016808650178407,-0.9241047298748551,0.6095970292742655,1.3812028035185575,-0.45938783497886565,-0.9284362529962977,False,79.87209050203259,4.392668813708895,5486.678053351919,9116.043633095127
1086,0.43666169759873913,0.909052022769428,0.6011042614126507,0.7351579014806034,1.707299946165325,-0.650109448499275,-0.4982642867660329,False,91.03596620199068,4.520838627304899,2784.3958250505484,11603.954418976718
1087,1.063922331754594,0.39966829619836025,-0.663378819002449,-0.4389539683438519,-0.6345497247542439,0.3423096410993874,0.3144932040252288,False,23.598007289735506,3.20266543517498,3835.352412008882,75528.65346893162
1088,0.23815133326613488,1.6208502837167182,1.6136246021306797,1.415678393706585,1.7536015134116743,-0.9028815785835566,-1.08418381762694,False,175.47611989758215,5.172394088826894,3943.346274220508,4535.606475803552
1089,-0.2750572578324954,-0.6560373427802858,-1.4841813810856035,-0.40179027734492007,-0.6345497247542439,0.3032039430692107,-0.126044920497841,False,24.765581692654383,3.249039558379764,5557.204675511263,47983.11868799883
1090,-0.21072952054370678,-1.447537775687446,0.9147521407534059,-0.5679302790845899,-0.6345497247542439,0.41268474228412744,0.914066549119534,False,19.883236206041392,3.0389467417154132,2375.0938535295195,141471.44400374207
1091,-0.08245860583684517,0.2870460419307615,1.848156914865771,1.3720399285657097,-0.6345497247542439,-2.311314405296658,-1.234194345336998,False,168.46194838938976,5.132628408340181,794.4931702961878,624.3459209357009
1092,-0.04704792951233814,-1.2092331972586738,-0.47987853054002305,-0.3069880735683001,-0.01037199873282716,0.3117960818931688,0.2974088294868812,False,27.956394006636504,3.365771879194192,3772.553253855652,71981.94116571175
1093,0.7468794235084302,-1.2934809826460163,-1.4617052815293905,0.8557319268679983,-0.6345497247542439,-0.9061801529842995,-1.3756658880227488,False,102.69413468895044,4.64144555325932,5779.3600146446415,3070.630316851503
1094,0.04491496822338472,1.2664681974094958,0.7794590907708175,0.3384189039914834,-0.6345497247542439,-0.4795584082182807,-0.07538271215730927,False,59.72510062936797,4.106357132019312,2241.688117147551,21312.2218116842
1095,0.7521158585620016,1.51111845604141,0.1500048050635343,-1.6776101269254586,-0.6345497247542439,0.8906447220792959,1.213022027231286,False,3.11133594117061,1.4137480222055006,2937.1303570978007,306227.7063341638
