sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m
1436,0.1987435361789491,0.6914507645136319,0.8702024918801917,-0.2822043849071434,0.0,0.8306600927981805,1.6520961197792405
1437,-0.20221753178870447,0.9238828998424127,1.2571561748533082,-0.10683173020692736,0.0,0.21775252149479904,0.9173557474730958
1438,1.1985710505010216,-0.30396232325442046,0.12140537903598242,1.4152637656016724,0.0,-0.5753560928377239,-0.4631092812584239
1439,0.3560234745931697,-0.7723266692677959,0.4016391330097326,1.1868581276756205,0.0,-0.6084184866824311,-0.4056840623717765
1440,0.5401018956859205,-0.4747791738365882,0.11915080299919187,1.3643138196133031,0.0,-0.49858302381034125,-0.509925986017055
1441,0.48576466227121373,0.06457467719937512,-0.49994372968859274,-0.2367764778506275,0.0,0.7834996670921965,0.6595756377346033
1442,0.8711192556199017,-0.5382606988795694,0.4214958562057198,-0.2424752551794604,0.0,0.6544513193131273,1.2362314067735176
1443,0.12209535595779974,-0.14604855987367488,0.18044018393470104,0.43561820800798345,8.840095717895359,0.17863295953440447,-0.26408874160610635
1444,-0.9932706903966623,0.8320472958706919,-1.0456148767575058,-0.29490537567860986,0.0,0.7720879782550457,0.43118534848546936
1445,0.28712732237838323,0.24071878373389954,1.0959634579840034,-0.04805563686579527,0.0,0.005642576132943201,0.5506280625002857
1446,-0.5061175619308638,-0.19361470792120866,-0.28243972571275594,1.6107790220720672,0.0,-0.7193739169574579,-0.5080566045755914
1447,-0.41348303190662905,-0.6008005164863911,-0.20418293568307094,-0.19829149936780419,0.0,0.5173185826886972,0.6318092606658108
1448,0.4280155402316903,-0.05624153320492602,0.5377406581836485,0.9895426190972956,0.0,-0.4526011075799247,-0.42810708590134505
1449,0.9200320852089846,0.6252028782012563,-0.07764816888618152,1.4224240124740979,0.0,-0.5644923506809005,-0.5419092690126653
1450,0.0015288011609069453,-0.6633300327592723,0.44367176603010827,0.6875453364404623,0.0,-0.4367933607502755,-0.304241108813093
1451,0.21855725517012023,-0.7307757614719361,1.2955608525096514,-0.2120424127200585,0.0,0.7006195657405457,1.5774146212331115
1452,1.270170889128942,-0.7054485724041939,-0.1439161316471401,-0.3057532942510382,2.503682754429335,1.8430241932376714,1.4602864727625826
1453,0.16717602289598907,0.11975139389358185,-0.0510331560523875,1.3687193211752464,0.0,-0.6018286932730149,-0.4580522735360488
1454,1.4949153163464852,-0.4027339370642737,-0.9340584743429112,-0.22669883097098906,2.9312807271697996,1.5544367480481016,0.5180862608814597
1455,0.4122763214287457,0.7140361534833622,-0.7590799520777975,-0.033495892369658595,1.676786416939033,0.10837155605787972,0.07039722736802909
1456,-1.343408692802427,-0.19136387582825656,0.8823252919278144,-0.1704441543101211,0.0,0.30860683145832096,1.1184665519443366
1457,0.5540369268731916,0.3064795396133072,-0.3955552622574866,0.9542735710720137,0.0,-0.4502666239719893,-0.5013570864793758
1458,0.2731426820556656,-0.329297530632824,-0.05493590128274672,0.08136227212925876,0.0,-0.05161107378412835,-0.02222495269088715
1459,0.9588772996938876,0.27662281928056,0.09798580621061469,1.3333616516229678,0.0,-0.6139073642763597,-0.46114363518742596
1460,0.4935383437340628,-0.1016557600924282,-0.8801407346239425,-0.027212080337391958,0.0,-0.01446326161439471,-0.10322460877230367
1461,-0.11902083186504489,-0.9183633049685298,-0.03324632371515795,1.6309074111304773,1.5619413964922622,-0.5532068054658715,-0.4278293915419271
1462,-0.9385280255491011,-0.6158057378515295,-0.2822571654167345,-0.1690342190711988,1.0429646768066876,0.5039247196351514,0.5367088459166229
1463,-0.17227938575449922,0.11061006843914255,0.005821607698402577,-0.033526453292277776,0.0,0.008748056241684083,0.19119167099071263
1464,-0.6564303445982234,-0.26397471192264177,-1.0407045123498815,1.6678495866713257,0.0,-0.5972158869270262,-0.5306335690814625
1465,-0.4526581236214826,-1.2055665288310262,-0.8811422995858994,-0.25443637901761423,0.45857867886287085,0.832134703030727,0.4773293235301249
1466,0.429686782052156,0.019509710379836058,0.9424489248183164,1.187534222195924,0.0,-0.49912361073619266,-0.4027366962961658
1467,1.245785543847455,1.226968640661081,0.21482529228226777,-0.17326245282638084,0.0,0.44822164928043934,0.8407212833756257
1468,0.2833413268995904,0.22406659920312022,1.0830901886675253,-0.05188243035463141,0.0,0.05894130795771182,0.6753433400069846
1469,-0.917082516625827,-0.6658096970706605,1.0855689379458853,0.9657866005949965,1.5366049882458397,-0.4541827793030312,-0.39192336366041886
1470,0.32102537080046306,0.4549905658121976,0.04454678539004867,-0.16611626467913695,1.7751354268071418,0.6980146907224908,0.8096898498166688
1471,0.8885967885168384,0.830752876892919,0.7769655549951404,1.0034695603374606,0.0,-0.5997030085606958,-0.380645433403779
1472,-0.4747408279987725,0.47257524358920433,0.2176017110032594,0.6571049972277468,0.0,-0.4061081471761398,-0.30059125209690973
1473,-0.11567076631917755,-0.016554556519970724,-0.3280173150499373,0.5320388435425556,0.0,-0.45359536728738453,-0.29373069964650794
1474,-0.003439810902162279,-0.8591516968200835,0.43812363696981277,-0.20449494564777748,3.6975196394142005,1.2951871555166676,1.427900232983957
1475,-0.6069039823624672,-0.4227814123205066,0.20723713152724896,-0.23168598648770472,0.0,0.6861128728398858,1.1154157601327275
1476,0.47474511578894313,0.6946994399218805,-1.0455899673201274,-0.11003845527190323,0.0,0.08687660297526732,0.018883665628601786
1477,-0.10580731304497981,0.18533432322464954,0.5328709407781677,1.0342169873161913,0.0,-0.41650893214841245,-0.3762327151836267
1478,0.3021043635102746,0.8515099867257446,-0.2144875765085772,-0.2928563411907307,6.996236865545976,6.586640849417602,2.7879047608590297
1479,-0.6843336550310828,-0.762092126510663,0.2166825617191728,0.16871652539661403,0.0,-0.22725433859041544,-0.10723270819932232
1480,-0.34468395065439106,-0.0028428566837158252,-0.7856154865606654,-0.17489043597714787,0.0,0.48901205813059134,0.2578113030480152
1481,0.5306705875916016,-0.5502521172257342,-0.18240304642344127,0.46018740046950685,0.0,-0.5402156050847118,-0.3601518219672762
1482,-0.2959100391987653,0.7933154907717892,-0.3022933069918015,-0.15912696546051033,3.412179282676427,0.9970017455839789,0.5957268479768556
1483,1.2888493914159436,-0.30380455647478244,-0.9389944844973533,-0.30144725797695154,8.78696205811393,15.102959129899997,2.808217128262812
1484,-0.3161388327807788,-1.2664598536553142,0.06875189116581942,-0.2025861313046483,0.0,0.5493866801055828,0.81450516408625
1485,0.15504883462289484,0.09330446098361905,0.5555967013445343,0.5954818152799062,0.0,-0.44146356835570905,-0.2888841796072841
1486,0.6893199455392219,0.09725518249929804,1.0342574873215127,0.1127430471384285,0.0,-0.23039142685765052,0.14401802606977454
1487,-1.0849947054209224,1.2120408369388858,-0.3540460571066147,1.6347921891024961,0.0,-0.7267916352964338,-0.5382544392904065
1488,-1.343443449804434,0.3638675291447613,0.949896876803074,-0.29144159763374233,0.0,0.8348104143945925,1.7999716294545132
1490,0.938372567438675,0.6998573291572094,0.7090131584525996,-0.2565825523763412,0.0,0.6823216431592427,1.4464787584527312
1491,-0.43102383676685907,-0.45322078280491623,-0.02411064848929115,0.9711353971026164,0.0,-0.5989509402431551,-0.42382912867017186
1492,1.4949153163464852,-0.6628162026619422,0.10163510159521777,0.4178305942043314,0.0,-0.41181842377799044,-0.25094882037172195
1493,-0.44037440831177715,0.26767648849886083,-0.4117582637865835,-0.2463804911058547,0.0,0.835378414827581,0.7065670468727127
1494,0.12475932579136306,0.607887981858496,1.4267158190338816,-0.0722625118101952,3.2804334763692347,0.5955817406578923,0.8748142189632072
1495,1.1493364010020186,-0.2096204542366745,0.06033606667436038,-0.09209918688810217,0.0,0.25960895863310257,0.40199758078086867
1496,1.4949153163464852,-0.47800238909194037,-0.4021356841145091,0.03576165416027233,1.5044806845471839,0.16151148184343095,0.03614374755799888
1497,1.4949153163464852,-0.7508016522789133,-0.023209247817534914,-0.14261392919571694,0.0,0.43379378594790624,0.5874583309340555
1498,0.8974532380246658,0.7334086044393779,0.5844144950052494,-0.0755248704718103,2.898737729142708,0.4647510768258289,0.5746879099758708
1499,0.7583554901054748,-0.6303366041732555,-0.3147582862598679,0.11748344834299061,0.0,-0.2651324390490294,-0.1081855192687361
1500,0.43266682896540926,0.7033512538869684,0.05619155018146545,-0.2959809107123991,0.0,0.7202657912924466,1.2350043747614408
1501,0.572919617578876,0.6153830468744719,1.251903672652793,-0.017096887312796058,0.0,-0.040394717571419235,0.5576866674065672
1502,-0.4305163405226276,0.6741606961318016,-0.36721941522354223,-0.30577432309250163,0.0,0.8401375144220757,0.8743527143096815
1503,-0.632036598900018,-0.5412211258357869,0.5684951576644187,0.8433279689223409,0.0,-0.37191107074013013,-0.41077582205728225
1504,-0.01707206119858826,-0.13806914481177956,1.203894136399141,1.2434764572829036,0.0,-0.5940580161275973,-0.3483855032488433
1505,-0.14296707955900484,0.46099318772021414,-0.3688870412586796,1.038096392447595,0.0,-0.547494757664295,-0.4586993806731552
1506,-0.35658570040102183,-1.1046992882905344,-0.37023273309416915,-0.012472950461768752,0.0,0.019835042637069544,0.010440549720137164
1507,0.5110524556798735,-1.1850469020898646,-0.30166835568710326,-0.26263936727579784,0.0,0.8314339836465112,0.8567870640061961
1508,0.7064629468030438,-0.9027477157846202,-0.6728685737888019,0.45386176238824993,0.0,-0.2967758624648998,-0.34913349101476987
1509,0.05219718233169999,0.465232704256473,-0.7008903330817707,0.5635822034168096,0.0,-0.37464060992096354,-0.4433809187190959
1510,1.1005966608054982,1.1910772022373224,0.8758649172929299,-0.044147809848877805,7.941109931428926,1.5683199851647063,0.6068912239361118
1511,-0.8761812438440177,0.34354762168687597,0.11474805148415808,0.3958229250669201,0.0,-0.4470234317028762,-0.24635350362723613
1512,-0.16068401546775343,1.1140542407339902,-2.0141374467621516,-0.1258072845676363,0.0,0.21046543879194976,-0.371603975514126
1513,-0.5555256486904985,0.057969110712043984,0.481051204094531,-0.09052668199597896,2.625182746098065,0.4618982936050095,0.6252341625069462
1514,-1.4232383709005492,0.6715498479538881,0.4898947947269289,-0.07270760099848442,0.0,0.04461853151570759,0.5233745168763467
1515,-0.07692608195138996,-0.5152868653189675,1.5700319701475516,0.25160778490968616,0.0,-0.2550124541037947,0.03856985291970122
1516,-0.1064106060969624,0.6432519886128507,0.2959127506581873,-0.18639636881415464,1.1742490303208155,0.623874732399039,0.9135109178496464
1517,1.1277059591352854,0.4807703484226034,1.0659440529033235,0.1687809883913037,0.0,-0.14660861681182855,0.12030874283242296
1518,0.4615610960322349,-0.16567747417720047,-0.006960146507688732,-0.21813533910219912,0.0,0.6736600478354178,0.7902163868118571
1519,-0.7874998800782317,-0.3942426619431975,-0.12457250376959167,0.5749247290017813,10.163957563727806,0.4935400183874475,-0.3777573361695169
1520,1.38479601379842,-0.05893631944105038,0.5491411411738916,0.6389023887632592,0.0,-0.3790273610201402,-0.31912576093918604
1521,0.9070136309967058,-1.1436583245127625,-0.45515931094536005,-0.16634019718506485,0.4695218325843863,0.42907562443604624,0.45912875879085135
1522,0.42479566546593256,-0.1492365908252915,-0.19521380900792332,-0.14042950291683698,0.0,0.43490425056098064,0.4826042829296876
1523,-0.1854574373903921,0.6175126280730807,-0.07222915379026873,1.2285385232227162,0.0,-0.5301110219509149,-0.443335735422592
1524,-0.7386335611410982,1.11019007301295,-0.1697441093794036,-0.19368943541755199,6.9694349293432545,3.1418418000213353,1.2347461240494326
1525,-0.2954373004986121,-0.34308089079303355,-0.36964534846155067,-0.04676032844964753,9.37618823797101,2.4557246885583908,0.2638735074963479
1526,0.8071753984888981,0.8110347196655593,-0.36690320623155254,0.6246908864020703,0.3094861478650432,-0.46377917142187464,-0.36701226191534037
1527,1.4078102581896395,-1.1539014551482518,-0.6681429685716891,0.7227220484823937,0.0,-0.49494584791437163,-0.42063320796819503
1528,1.1501919336010655,1.0866483287647317,0.14933166167721343,1.5508852685645023,0.0,-0.6467620685351766,-0.5071167036354385
1529,-0.38346987341700556,-0.4846348599797356,-1.4010690425992929,-0.1979010800977828,0.0,0.6050233951920521,-0.05032448268328189
1530,-0.859523298189062,0.501595720458483,-0.9216256662720729,-0.1260383107843017,0.0,0.22913387701254614,0.048326839366441735
1531,0.09180442128025317,-0.8398369604105567,0.08879535859209914,0.3661145118218974,0.0,-0.28327627960570706,-0.20882579880997346
1532,-1.3492023835160527,-0.29873256481580046,0.5595839883631208,-0.22023904888060888,0.0,0.5441239323763419,1.1736953263709278
1533,0.22937594549456464,-0.06159878045121584,0.7538623907147752,-0.021109426120373496,0.0,-0.12242964558551409,0.43545282558260867
1534,-0.125923958335679,-0.008522582809541676,-0.4032552921529592,-0.13678011188770148,0.0,0.2548366394061273,0.2642538258933648
1535,-0.3662524995838643,0.2139128089894116,1.4590987539311766,1.4009955851052973,1.3873307934181085,-0.5391832075503636,-0.37428034883199857
1536,-1.2180800718217506,0.11490898308804212,0.29775099612031053,-0.21184156640603785,0.0,0.6331108076694602,0.9608097926094467
1537,0.37309913837875425,-0.2362314244810391,-0.5162852180653351,-0.23853873860729208,0.0,0.6430405251716583,0.5950694383328614
1538,-0.4165654288036424,-0.5434289842081391,0.24220828252957047,0.9536694376984732,9.855240915580767,0.13317734525332955,-0.34603781358884017
1539,-0.8974852784258053,-1.0138919927223526,1.0066544808798412,1.1312651284319621,0.0,-0.5428058852169182,-0.3032060986049967
1540,-2.182279897618712,1.195472702436509,-0.9908564343046528,-0.225328461755923,0.0,0.5889967228148364,0.2581874358777298
1541,-0.0352913471560726,0.05519389133063187,-0.4455204032633946,-0.18533175045079597,0.0,0.5997114608619157,0.4654425271121675
1542,1.3230289723744189,-1.0272054920354685,1.5700319701475516,1.1994254868003593,0.0,-0.5881835938843903,-0.3580401264568388
1543,1.2392607681072978,0.6504083000039274,0.51187748038926,1.0726199857079741,0.0,-0.6222588155733991,-0.3804379831328055
1544,-0.359505114955648,0.5399565381466425,-0.03996410384023756,-0.11126099636311158,0.0,0.21617083542766236,0.3867796910981667
1545,-0.4690269583530294,0.6104784527412521,0.22259522392892236,0.7203476467859882,0.0,-0.5167573886683619,-0.38774563212820723
1546,0.3392681589105985,-0.7621883498820244,0.5040432198083825,1.599033648892614,0.14529268303397738,-0.5437586762885831,-0.45991455637024387
1547,-0.7680270508665344,0.45334131463241767,-0.47120569058473827,1.1525657242484755,8.172159759334821,-0.28508516557662383,-0.48540325735431583
1548,0.213243184399631,0.2820831156536861,0.38171106107725633,0.8600627225719368,0.0,-0.5126828235702408,-0.3460495388681904
1549,0.5636510501556469,0.4081268358032692,0.36998313973771957,-0.22166726716402949,0.0,0.6101786442974637,1.0572328587113275
1550,0.911466124827408,1.2805242193735513,0.002516595751561692,1.6751198603576671,3.364468804971254,-0.7239510655260762,-0.5102898620618517
1551,-0.09011360462779719,1.0460527848103558,-0.31824550032961324,-0.14621118896071242,0.0,0.3295557261153278,0.42733009672261596
1552,-0.16824200412818135,-1.0317743230447964,0.27207249963813296,0.33543183923021075,0.27644911201308847,-0.2761527633451881,-0.19432028557604092
1553,-0.6771565735956669,0.2982265213562899,0.12921333747467542,-0.23078839432467477,0.0,0.6838095176107383,0.9218070756219049
1554,-0.6385886810350934,-0.1315355653013421,0.9555238000853736,0.32019733233707814,0.0,-0.4650199080681866,-0.014621009633427797
1555,-0.18545350760078927,-0.6327347155565008,-1.2671065445454466,-0.1260323757906047,0.0,0.2571406565754753,-0.07775576459519226
1556,0.2627329169418249,-0.7402245794697279,0.28505451906900275,-0.06381297251506729,5.469715176126601,0.8786749975901308,0.4856302674688708
1557,0.6749755762596003,-1.0811102193848077,1.5700319701475516,0.9388700856606774,0.0,-0.4993518392687357,-0.20413127180684726
1558,-0.620700750709774,-0.40302234940838855,-0.610868412926542,1.3186988983964176,0.0,-0.5769273066178001,-0.43675845116008855
1559,1.112037079389815,-0.5706244118831797,0.6251365696772974,1.3152830417791153,2.2026141139646103,-0.7181379078504988,-0.3993271461716572
1560,-0.21914777601162955,0.7751006187442318,1.1950159933126832,-0.0553724583252186,0.0,-0.00609281815634995,0.6322766462878057
1561,-0.030651620544104235,0.17894113618313584,-0.49725403911868654,1.1517250834868478,6.933042865679563,-0.39911123998056325,-0.4405781178331113
1562,-0.5784611145799562,1.1572683614879558,0.03071956828494532,-0.10152162086679634,0.0,0.12639520638090404,0.3368522115212262
1563,-1.844148633487644,0.24349222827380812,-0.8304357852117296,1.4233756638045996,0.0,-0.6128637736780516,-0.5286229639495049
