sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m,is_outlier,total_distance,log_distance,E_H_ratio,power_density
405,0.532543312044267,0.48664690830782587,0.7646894276062135,0.5038694242634485,0.0,0.006003372472454025,0.012549909239540056,False,101.01980929470984,4.625167003199854,3502.84039847156,12783.48299059121
406,0.7372486503170143,0.7957258738785329,0.8518819681684623,0.5425057535043398,0.0,0.0054564819115314415,0.011284806709397865,False,108.72755496176596,4.698000520441193,3538.8693182358684,10462.097050242981
407,0.4147178095780615,0.3976343659867923,0.41178833139931204,0.03907500870089939,0.0,0.023315915585053568,0.047237282224161514,False,8.295753645227949,2.22955769859961,3625.073548972806,185120.78432289197
408,0.5912478135501746,0.8492624284576309,0.5087691630619752,0.014613715262485772,0.026434081012113763,0.02795655611021577,0.06258508014149929,False,3.43054022017291,1.485201134562094,3281.8632559432826,293867.65458049334
409,0.6413645314525533,0.6605580184249615,0.7411774368215274,0.19320917705593016,0.19704102954149566,0.012161106679364358,0.0318633160137538,False,39.11619387609243,3.6899966876712593,2802.904912662278,65267.9970708764
410,0.7165645120629024,0.43554518427273514,0.9666388752791272,0.8294118573509297,0.0,0.002711748999695471,0.00787176494803321,False,165.96382254266842,5.1177771574677395,2523.2899587182333,3659.217243082278
411,0.7541844293914358,0.06073908736824938,0.9144893583638439,0.9741015524864314,0.0,0.0031071319330006134,0.008270741688045084,False,194.8286601879593,5.277240094195486,2750.13766175064,4397.047189996029
412,0.4038384441964583,0.7755825658610098,0.6314017578993689,0.09411660516469014,0.0,0.01639595987120717,0.04061082403866338,False,19.27626434557228,3.009450957888122,2965.4534530803426,112011.27794978063
413,0.3257138128182091,0.5591860160024451,0.32566422007975687,0.2018875420109002,0.0655340860711662,0.01058854923698704,0.016554278859135636,False,40.78358010299686,3.7323220777372317,4684.427918707097,29624.873806661584
414,0.8621853969212011,0.4507492920758369,0.5997353523493095,0.9399420019327369,0.0,0.002987446922406331,0.00532220956198899,False,188.0140084614137,5.241821131156436,4081.761243534447,2740.565778424324
415,0.6818162707955991,0.4976339151983415,0.30817207419193776,0.6322255857904437,0.12784744749510976,0.004255222657492981,0.0024154663074933804,False,126.6354793308682,4.84910561934197,12482.650316284062,1808.7052750406806
416,0.47560649777495756,0.13561104126160392,0.5350128211970426,0.9292087379880309,0.524245328502912,0.0044745511404240355,0.005776765371900579,False,185.97913326375607,5.230428056048112,5624.909969945789,4435.6064685936835
417,0.914362692197349,0.25945014170412173,0.7362630352926266,0.09217922082548831,0.16565979451320073,0.022385791789226426,0.052619603291603735,False,18.994007435875897,2.9902053431658415,3125.318549439558,197951.26125868558
418,0.6404828749524712,0.8253187706467543,0.5726124293465326,0.3263915385709488,0.0,0.006389356598816581,0.014217325843336856,False,65.61389907182956,4.198913250544835,3293.207430853076,15393.795613765882
419,0.8434151966143826,0.8398953571147538,0.3691616707651394,0.3650608094441854,0.12500471735538526,0.00395428735531733,0.010217467079882987,False,73.34354720838861,4.308490643054417,2834.8914591326647,6883.923889939384
420,0.6312949916108603,0.20936227383770256,0.6350561252803998,0.7997257745237785,0.0,0.0014392739570800873,0.007963165642722541,False,160.04160423729493,5.081662743013755,1335.3015279509543,1981.0464828045838
421,1.0,0.6024153577469052,0.5922830828191874,0.38352846298418275,0.0,0.003896701434679147,0.013287995904270008,False,77.0124167423156,4.356868003024413,2153.4115648258025,8802.133815521094
422,0.953320610897598,0.5651999927795901,0.5777681754508275,0.5123485798088725,0.0,0.0028232252803569204,0.006462778016741457,False,102.71135649134072,4.641611622174197,3189.265176794229,3135.6522324924777
423,0.570912147280502,0.7058598273527379,0.2574221229931641,0.01000792302220493,0.0,0.02615020328066399,0.03732237164854975,False,2.497022034441593,1.2519117590169477,5142.128375259639,164122.60289923695
424,0.8037823712628841,0.3924337300978912,0.7514473590767827,0.5374178741587483,0.0,0.005127726399888717,0.009907218490451312,False,107.71254963514754,4.688707239488368,3784.3261747133165,8645.407737758725
425,0.7415464691032149,0.7222773440872197,0.6369261729957582,0.027300053735089577,0.0,0.02752364878365165,0.06771322223960186,False,5.946711696867961,1.938268410470705,2986.7741808336546,312987.77222806896
426,0.8795389737819918,0.739378657666801,0.5283504862555704,0.8186514264904696,0.0,0.0032960519185720833,0.006010318022598773,False,163.81717284871692,5.104836816225601,3993.5341132875947,3404.1570985859275
427,0.43431172878484947,0.7146588616013524,0.24783046462782427,0.09101087541828716,0.0,0.016039184472811205,0.02245411236655318,False,18.656687499991683,2.9784176112042644,5235.776431262853,60714.64564012079
428,0.7493070941150952,0.8151317748252416,0.8227631106464445,0.06446076699418779,0.0,0.019662884132630058,0.06633632831793228,False,13.360079691061005,2.6644521131214627,2178.79761752051,219142.2207578407
429,0.8203534656680948,0.33444142715691877,0.5450831606419316,0.11138407385089777,0.39351876219523985,0.024329064691677914,0.035814499038624305,False,23.2062314256745,3.166362167725099,4985.21882346212,146552.4090117192
430,0.2828567515173574,0.7401328835969048,0.7189550016368069,0.3560619824494516,0.0,0.004703221041519855,0.018343073185395856,False,71.53299748871854,4.284041596092276,1884.8030863188014,14616.67010816278
431,0.3926548092042518,0.22132073348479414,0.4796064654368506,0.4770695924139545,0.0,0.0058891918783034744,0.009198741294707567,False,95.6733829681336,4.57133811087955,4674.136423408929,9220.66443313846
432,0.2293405553117867,0.7385354902754517,0.5291586255622089,0.10452945428289226,0.0942449291317215,0.015688260442987042,0.03690236651469901,False,21.383480071512203,3.1069861874450315,3122.0072402852957,97422.09425375993
433,0.5670118146626251,0.7203364523543396,0.2893173167139961,0.041546048837787126,0.10191608307381142,0.0027781919196299886,0.11231802140385605,True,8.873338960270093,2.2812300109570343,183.4101017398008,52815.18233055813
434,0.7553153348237457,0.5892634060185513,0.4814341771199919,0.085453956796407,0.0,0.01676586531558688,0.035080206335524264,False,17.5481112902039,2.9203679666300353,3508.8571141042767,98977.11523404886
435,0.9050529355563431,0.3902077131228873,0.9330146766699773,0.1310477049999567,0.0,0.014619275772564853,0.049824690565581024,False,26.64382566228305,3.319402399679203,2156.6099558653955,122497.71717726484
436,0.6325497070418766,0.37849912411798364,0.7051664189003173,0.03104135266162223,0.0,0.025344340747066887,0.07092035503766345,False,6.693081270704796,2.0403213886618383,2626.3122139760617,301859.28985913296
437,0.9291422416884743,0.6502313027444602,0.3497912438938243,0.04771708698591383,0.0,0.02220155935462089,0.03820171195435764,False,10.01980307653834,2.3996939339224856,4266.223449207109,142639.37341525222
438,0.3550984449172657,0.1637830862993666,0.48201405550076815,0.08744923923410272,0.0,0.017378795266794294,0.03622987379182455,False,17.946159703856654,2.9416012568412637,3521.8627890410557,105941.84897038796
439,0.293418519020564,0.3014308412486192,0.4520691662042582,0.09321580744950986,0.9408194215697065,0.08738170071237954,0.040816868198942556,False,22.182191877113475,3.000548651729121,15704.291665071034,599202.0476628088
440,0.6078147582394586,0.7078828733876773,0.26432762541649496,0.7709377126599082,0.0,0.0007418179962520989,0.0027373987110687805,False,154.29853641864338,5.045349305890293,1985.800796971791,365.8895104307882
441,0.6916901111479277,0.3201214799125324,0.30052246281814066,0.18967551075276098,0.05365511096718816,0.010123663714690109,0.014726772732695929,False,38.345168559915074,3.672235874069135,5031.132154103033,25220.195354615542
442,0.6121749538409722,0.4773885524494251,0.8675087712058994,0.9329548050923857,0.7261606723345592,0.005137907644809631,0.0072497138444842886,False,186.82328757810245,5.234419169561803,5161.6440358419295,6363.558189777548
443,0.22395828410724167,0.6751623536116614,0.793475998995223,0.9200054089078722,0.0,0.0005656408624878992,0.006123884165843135,False,184.0367623947603,5.220554520984339,698.5044856697867,617.7320931830403
444,0.6014093722062922,0.5275487552414128,0.34924786086273074,0.05903503505949411,0.07559225360277634,0.022781915664737383,0.03652025906182488,False,12.311115255231435,2.586084018732472,4578.579204017677,139939.2942608062
445,0.36952853458886825,0.2642062901371836,0.6207804901462689,0.9308204108786864,0.22927040688670647,0.004447004542493717,0.005050079744547598,False,186.21460986939485,5.232147108130427,6378.329990964907,3863.928678635587
446,0.7461821035153627,0.41815177573535567,0.3514300257351536,0.8724249613855197,0.29042527176563293,0.0015850780243038402,0.0018820670910030797,False,174.5794772780651,5.167893779098182,5957.997872717504,536.7286456221724
447,0.6883574815167459,0.5356200412044193,0.8639213992335385,0.3844347369803129,0.13444670064635733,0.00537766492141332,0.017529540492413374,False,77.21005986497512,4.359182862020019,2252.927805025662,15964.637564327682
448,0.43908990028953343,0.8088764529898846,0.7356676817716514,0.1246779814075222,0.0,0.014479490956184358,0.04108860178072115,False,25.37309911075625,3.2723445175688513,2589.0060203112807,100100.54168987658
449,0.5203704077221208,0.9452425587168539,0.42523285532277144,0.13128589611762986,0.0,0.01326335648050918,0.024755388022558646,False,26.691343544836798,3.321119856946064,3930.224391574644,55347.30647888233
450,0.4163217932995886,0.6748311689925179,0.4800370514344565,0.14696663513793928,0.0,0.011675002084337667,0.02704801206246223,False,29.81956899002506,3.428149845044833,3168.323530908641,53226.11069595947
451,0.606454133429876,0.07271126342808365,0.6379316997210401,0.6479601071835117,0.0,0.004190961570700061,0.008062704680133254,False,129.76514713505617,4.873402944304426,3795.665680606346,5771.010539990403
452,0.8006478945443389,0.9345985511978223,0.6384794592949802,0.07396725202173894,0.0,0.08492278735586058,0.4091652916414322,True,15.256573747812414,2.7884973652990963,1526.1056018004724,5824010.704121674
453,0.43034272960856146,0.6646807163334884,0.5441299691456483,0.0008281676990957408,0.0,0.02834374821900491,0.06232967379392448,False,0.6657088453655136,0.5102507657861072,3340.884528338075,296720.050504394
454,0.7145817247203343,0.5039157940781559,0.6511189169860192,0.12239676037209914,0.0,0.013407023704145406,0.0368001384392974,False,24.918007441934613,3.254937995147012,2676.185416271134,83049.52665978317
455,0.5172431676917485,0.5051814605998952,0.33065079871674147,0.6306436484074214,0.0,0.0002539487862798981,0.004620778460079573,False,126.3106041512236,4.846629802575008,435.8103952035114,221.87950464994907
456,0.46713787886546965,0.6778533130433358,0.2787987835254633,0.3503438242153077,0.8246919308503607,0.019747835455627596,0.00654500518225357,False,71.08401890516855,4.268189387542166,21858.48575581276,22032.41312807062
457,0.597992198595466,0.27669348550326783,0.39684434932186397,0.1398529885349945,0.022764751406635322,0.013565656529004298,0.02089207885443502,False,28.401746549245658,3.3810094255156735,4759.157680838799,47810.16483255932
458,0.4208953435335787,0.2659687367597141,0.4363329169785045,0.5407418821711061,0.0,0.004735184879302799,0.00900536922192128,False,108.37567185348176,4.694788487319317,3842.1317280020444,7267.626143906126
459,0.512780184703662,0.5487257771983894,0.7306104720545185,0.6911735174880973,0.02340258316189052,0.004301512115223045,0.00772331146159378,False,138.3862812918974,4.937247038060132,4064.0086895097315,5676.24551966387
460,0.3898655258163754,0.921874585604025,0.7360482136728668,0.3594883185828104,0.07393930276503184,0.004766774763452949,0.016173513244483403,False,72.22198023644218,4.293421264754342,2164.686144165645,13071.146470678386
461,0.9932697828988921,0.6085652324988248,0.938258904848973,0.02712076556767582,0.0,0.026159717922688404,0.09303161159994672,False,5.91094464490705,1.9331063353690403,2067.1854261173817,408552.2254269955
462,0.6251409591325332,0.2442107360239045,0.42638937579656233,0.3974894775270637,0.0,0.005188653489040763,0.009305496944215268,False,79.79756614612359,4.391946843119459,4073.861503207498,8221.962040942668
463,0.48490978749483005,0.04711618902048961,0.7864356850889056,0.03594735028229013,0.0,0.024540976886447297,0.07477683801240916,False,7.671802144199925,2.160076628961913,2412.177548911374,308171.6913159394
464,0.6592388875851082,0.2506886664151229,0.6555663687906745,0.34370243757196933,0.0,0.007422387322801857,0.01689722615858065,False,69.06733290960591,4.249456678429904,3220.8664452805183,21216.335113205485
465,0.5969814335662199,0.5616306786892379,0.7060734927057685,0.35386602813127216,0.0,0.007315784667679403,0.015381521639158156,False,71.09491608415573,4.277983529795879,3485.464745327675,19048.534674637292
466,0.576253326642187,0.3675933840701226,0.5859026815473728,0.2918554961894851,0.7736150445763835,0.018626687966085357,0.017845589828227877,False,59.452883047019995,4.0897362802858135,7639.627485839709,56093.417675734934
467,0.7355919456040738,0.758102846280797,0.5510841662426793,0.09983140074239198,0.0,0.017071513601252163,0.03991003350699467,False,20.41633618256045,3.064154003823665,3141.511141731381,114611.89232477434
468,0.7629404857001015,0.27709331703112416,0.47822153688114966,0.04872396254432742,0.39679585743106316,0.044436178347870454,0.05801160720047394,False,11.274686797957278,2.4177575672827696,5624.970026030994,432868.4251216709
469,0.5171967038839925,0.4911832414347901,0.5234386622756568,0.9344486129511314,0.0,0.0025409854733374226,0.0059273670194961645,False,186.9181060826854,5.236006261982956,3128.339170252951,2594.813787439268
470,0.5085504948483063,0.8810145456459132,0.7013135279700526,0.12215007954390925,0.09425050816642513,0.01489378337534694,0.04119169282810005,False,24.89448309338104,3.253037451107103,2656.3021231586913,103217.12940469479
471,0.5659348112699663,0.2828637338789634,0.9190140800526038,0.3361766415178094,0.0,0.003182354598010339,0.019914931477914143,False,67.56597594668287,4.2277964342407355,1178.3126811638765,10761.206269443373
472,0.17922119105664785,0.4019546569867075,0.48851267650284114,0.10507947204464065,0.09981330131988536,0.017697552712230766,0.03496858797345864,False,21.496670104666908,3.111882820400504,3715.326939697216,104137.33103141698
473,0.32932421986468896,0.4177291160869061,0.40071678260260757,0.07740175029789059,0.17040072874203388,0.19529231143406356,0.29704697525537277,True,16.072253428660748,2.8297802929361593,4832.820696485468,9722460.537420336
474,0.8792036941685307,0.4948050021105162,0.810433906725068,0.058160192041970274,0.0,0.021019805346254257,0.06764930464289594,False,12.103147931702273,2.5728525014695984,2283.8237139590487,238873.82307469522
