sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m,is_outlier,total_distance,log_distance,E_H_ratio,power_density
1083,-0.3266306392603931,-0.36876633453696583,-1.3888817131035571,-0.576677263025899,-0.48894924525607286,1.4372268050049566,2.588333862787833,True,29.803779588744327,3.427637396371062,3245.049899982198,1551674.669070874
1084,2.051559164168647,1.2477906649094568,-0.7440372635420164,-0.90564431167252,-0.2633345759136162,0.19086150242357702,0.28423540399824193,False,9.842925931425931,2.3816623681080755,3887.3762328453654,185381.5837216006
1085,0.3940787575150892,-1.026162645676245,-0.9316194561842827,0.24738497047169053,0.08853009875719677,-0.36777147578295455,-0.580749924957308,False,79.87209050203259,4.392668813708895,5486.678053351919,9116.043633095127
1086,0.4433568136309725,0.9110420842663957,0.5839408956505309,0.42942373381511556,1.213148521896715,-0.40698833800265205,-0.46486904998102113,False,91.03596620199068,4.520838627304899,2784.3958250505484,11603.954418976718
1087,1.058220439105624,0.37883079490094745,-0.6829376870800656,-0.6788495671530738,-0.48894924525607286,-0.08672062121299397,-0.09584534267593528,False,23.598007289735506,3.20266543517498,3835.352412008882,75528.65346893162
1088,0.24744543772592548,1.6731713918858784,1.6621815853683126,1.8193844077227248,2.0258767859059055,-0.4480981110710093,-0.614094177218172,False,175.47611989758215,5.172394088826894,3943.346274220508,4535.606475803552
1089,-0.2625129781735111,-0.6808433972001934,-1.4493560088948705,-0.6596265339449129,-0.48894924525607286,-0.10622850703459467,-0.3267296307181067,False,24.765581692654383,3.249039558379764,5557.204675511263,47983.11868799883
1090,-0.1982935045864506,-1.423593797876541,0.9123246335656495,-0.7400098390158766,-0.48894924525607286,-0.04969357548069866,0.4093093646078975,False,19.883236206041392,3.0389467417154132,2375.0938535295195,141471.44400374207
1091,-0.07050605418938859,0.2628225778698245,1.9191535064925687,1.706201307088482,-0.48894924525607286,-0.5476843662127033,-0.6427377004929155,False,168.46194838938976,5.132628408340181,794.4931702961878,624.3459209357009
1092,-0.03528956239848326,-1.205925789062139,-0.5051822335791142,-0.6071018951345102,-0.42565526078991606,-0.10200573630021,-0.10655421419016947,False,27.956394006636504,3.365771879194192,3772.553253855652,71981.94116571175
1093,0.7481939156468373,-1.283541936383378,-1.429036824956972,0.6233950519743656,-0.48894924525607286,-0.4485639219026927,-0.667003556697759,False,102.69413468895044,4.64144555325932,5779.3600146446415,3070.630316851503
1094,0.05605068471500818,1.2912257172245292,0.7700335404306643,-0.08405037213308993,-0.48894924525607286,-0.3722999882737724,-0.30440789130929635,False,59.72510062936797,4.106357132019312,2241.688117147551,21312.2218116842
1095,0.7533265052242196,1.5543967516042476,0.12109763270996038,-1.0161436724996993,-0.48894924525607286,0.2797342713276575,0.7932411867170223,False,3.11133594117061,1.4137480222055006,2937.1303570978007,306227.7063341638
1096,-0.0798434230059569,-0.14074919372658734,-0.5904890915496451,1.8893502135823994,-0.48894924525607286,-0.518539234558027,-0.6836789086468704,False,179.586102045541,5.196207683678121,2796.9633628612355,1077.341360416412
1097,0.08339013748995469,-0.3055993240081505,1.960686834175167,-0.21961499425141986,-0.48894924525607286,-0.34475820501288246,-0.10676731450336026,False,51.4911356243273,3.9606443100907054,1806.111597825519,34439.557274632185
1098,-2.0440372109082015,-0.25249277254607405,-0.5185009163039829,-0.8680821968604747,1.2405248718541906,-0.3154780114968238,2.9904568405559235,True,13.026147292629762,2.572943367259257,364.5359594048205,218422.69481184005
1099,0.9414887106193628,0.9462799717540055,0.8838443416079867,-0.5758787083104132,-0.48894924525607286,-0.17017237632064453,0.10487627988894407,False,29.85228244648977,3.4292107329141257,2450.1277295812765,80754.28998958993
1100,0.35776829707701985,-0.6399591046352275,-0.2962747634377896,1.7081332550161599,2.267854174907542,0.1608140809717475,-0.47564752615744127,True,168.75377989080982,5.133320614645344,13077.32418192979,50826.813940925
1101,1.0251609201288527,-2.1155541114265617,0.0866646917730437,0.060200680563635214,-0.48894924525607286,-0.4342106480957239,-0.42103397360378153,False,68.48666468114807,4.241134859068971,2029.4491771107641,10980.650819155797
1102,-2.9639684095122436,-1.162466317756338,1.4960066303814397,-0.6093966719242196,-0.48894924525607286,-0.1755759437106244,0.19254029800388178,False,27.816458238641424,3.3609466905365277,2198.7975072500176,87554.38847169183
1103,2.051559164168647,-0.9823589429168956,-0.453049316509544,-1.0119870376537683,0.8948728699473455,0.9694092628500576,0.979522397349443,False,5.11334472590772,1.473343898565317,4763.516724375485,621285.6537435533
1104,-0.14015061146254706,-0.5422311153899115,0.6549723690556365,1.0715064198876962,-0.48894924525607286,-0.48172974298873483,-0.571187427539477,False,129.91165843595445,4.874522732631772,2249.1210381679725,4105.581761016014
1105,1.1380174209711043,0.8144517919185976,0.21479297336973643,1.2061911551716098,-0.48894924525607286,-0.4162496271647869,-0.5887565322661807,False,138.09218060842,4.935136883175489,4330.1545344726455,6625.835012221589
1106,-1.062398507810229,1.351477870335192,0.7006127763131206,-1.0591287761478076,1.1301159260508586,1.2349113175963529,1.865817761125914,False,4.533503290765048,0.4057942003574195,3714.526268869329,1095771.6409344573
1107,0.6305404074519275,-0.9552231578436777,-1.4509336796950993,1.8455432857637764,-0.48894924525607286,-0.5016175503081758,-0.6559910532798042,False,176.92534361903915,5.181364044441242,2916.998525729684,1868.831568879311
1108,-1.0762372369769178,-0.10118774889332033,-0.9379444546943775,-0.9293675718416923,-0.3834462018125996,0.19483653658010752,0.23973604473093008,False,8.387109821653553,2.238789653458373,4078.401114531369,178555.66835868277
1109,-0.6361244946426003,1.1731808115054656,1.8322127009813374,-1.022759969929565,1.2259935335760075,1.247608528999112,2.4802181255745683,False,5.488087079576759,1.3108898901229777,3035.5843225186345,1359810.2118508625
1110,1.9634963320963097,-0.868294032239681,2.144595174436144,0.1350376410562681,0.5564821581710953,-0.29856174080259007,-0.22681241181400166,False,73.09006260049229,4.304499250483069,2654.388350924588,34157.330787683815
1111,-0.19248799790145382,1.2781159582561132,0.10539841145242061,-0.8828891319573707,-0.48894924525607286,0.11569410032408947,0.503449322111974,False,11.20499051301448,2.501844926541424,2903.6004776032432,201433.831028877
1112,0.22556891530982892,-1.247004743761292,-0.3487887065818926,-0.7645806388191838,-0.48894924525607286,0.07241698790758656,0.12917022319918176,False,18.3908475388145,2.9648011783980386,3840.2269544184073,133622.1779163251
1113,0.8941018799015215,-0.09881075129726982,0.7209574361445468,1.7664353254446743,3.7434533649956463,-0.22704253740915045,-0.6311005295198279,False,172.5230081909267,5.153987655125205,12528.882374843848,11595.782632741837
1114,0.510596042828265,-0.1590829208385634,0.603596206893947,1.3948338178008197,2.9375161605016817,-0.33704026251155306,-0.6121473681034003,False,149.8537186529156,5.014295359117092,7519.94181377428,8854.483633686188
1115,0.15692249502628233,0.6501356953372486,0.6169520077522771,-0.8103870201290424,-0.48894924525607286,0.03267645710453911,0.4746610342637005,False,15.608645701644123,2.8099233851802716,2609.378439517339,172988.19448897924
1116,0.3766908121833913,-1.244737338976269,1.7386270709234473,-1.0167796651529715,-0.48894924525607286,6.352543092980922,-0.5542889582763976,True,3.072706827109164,1.4043078464805216,167671.29182649468,357803.6506023166
1117,2.051559164168647,1.0640668807626013,-1.4394575086738106,2.145557563697608,-0.48894924525607286,-0.5421318779631992,-0.6991041790670008,False,195.1477015389651,5.278867954712653,1730.801534819541,468.85285631290367
1118,-0.05618298069743413,0.265051348139777,-0.28944828169865977,0.056211076352503046,-0.48894924525607286,-0.35080161822540257,-0.5053479284036811,False,68.24434289434922,4.237641450674222,4314.010502115384,13647.016350027296
1119,0.20883719878569582,0.762995489867654,-0.06505454552627458,-1.0240551724905254,3.5513389357520073,10.838793011623563,4.227002716017201,False,11.547626076360885,1.289454348975562,12419.436898812048,13124090.478911232
1120,1.079087614791836,-0.41155249989386494,-0.9415513188040727,-0.7784494253295202,-0.48894924525607286,0.09246772622477054,-0.07256976791961664,False,17.548480990639312,2.9203878984034244,5091.162801982296,107204.52889979405
1121,1.135295815820429,-0.012030287847318473,0.6559869482727664,1.679530769545415,0.09759333512171636,-0.4495481191057761,-0.6057622323653683,False,166.8500100670924,5.123023210926997,3708.4151535639867,4706.593655941673
1122,1.218785625192604,0.7947781587783694,1.459244117552441,0.27998108938902094,-0.48894924525607286,-0.3965409477733991,-0.388873458194016,False,81.83575360113312,4.416859774966467,2388.237338277143,15346.28218992902
1123,0.6571290171958267,0.718924066022527,1.9748266206645926,-0.7630901793353815,-0.48894924525607286,0.057338235938854225,0.799093873796107,False,18.481375517569504,2.9694589075063766,2158.1867353030766,226692.4622704901
1124,-1.168008972375281,-0.07954973156205025,0.6469278585793544,-0.967555591174279,-0.48894924525607286,0.26617935838475654,0.8920150640753174,False,6.062493514909657,1.9547981782292574,2719.333443500512,320256.3062804621
1125,1.6760611324332044,-1.054837369159621,1.8637646116145699,0.316115038734642,-0.48894924525607286,-0.38324828561895696,-0.40776073860636175,False,84.03046834128159,4.443009643335979,2704.69769770095,15738.757370046873
1126,-1.17143082636383,-0.698334176830815,0.5108098762001708,-0.9186387358445254,-0.48894924525607286,0.15884394876600158,0.748474865386853,False,9.033620263525938,2.305941480371429,2591.8633749267897,255062.93273822346
1127,0.31284703232263206,0.7085022561873359,-0.7927386352823795,-0.811074087125699,-0.48894924525607286,0.031027126111650358,0.043252235143425286,False,15.566914418672296,2.8074075991720853,3967.0737991949127,113160.1001788362
1128,-0.7698105161832247,-0.4095989999814122,-1.1808153103897105,1.1600157894708218,1.0240599434084638,-0.3959415722972007,-0.6306290772212584,False,135.35307669120263,4.914767118736893,6294.855589076909,5863.177680637652
1129,-0.06286134570445857,-1.3237295207542343,-1.3331348665686136,2.0648370310673645,-0.48894924525607286,-0.46744542077196793,-0.6748941279156034,False,190.24487342289865,5.253554666715465,5230.1419582311055,2401.8980679827246
1130,0.33961042664442176,0.5987065238469044,-0.5546881669074736,-0.13573622397030016,-0.48894924525607286,-0.36517139515210056,-0.4218244841686228,False,56.5857897336991,4.053275831252743,3086.79208489994,16627.938275352506
1131,0.332024842130151,0.4342666070148754,0.39413781658285746,1.0662680502673765,-0.48894924525607286,-0.38022923267283215,-0.6069054231345081,False,129.5934887581787,4.872089359230231,5925.318660500971,7421.434575628874
1132,0.43503809669393306,-0.48131282619404336,-0.3811403279237244,-0.1778828671650656,0.184403730896955,-0.3012022706387842,-0.37930482612658645,False,54.058363207041175,4.007803514185996,3630.454426341584,24486.107578974443
1133,1.6558604859364447,-1.4813700939145844,0.8599285379685881,-0.8455110449523187,-0.26707183092693837,0.1974533904271399,0.7444999390201889,False,13.48941189946388,2.6724418186175565,2736.7409826783623,267920.57077462366
1134,0.46742174620378685,1.937798177105225,0.021739129214819165,1.2375444885883815,-0.3270158067043365,-0.46295176491796874,-0.6256577812068528,False,139.9972541872321,4.948735272010622,3713.0968386986515,3693.6909925650575
1135,-0.24726485838704929,0.04421337363551378,0.06293036663217831,-0.13802396648669954,-0.48894924525607286,-0.3254111654293308,-0.3821553607949299,False,56.446836137058426,4.050859931186596,3324.2078201765185,22102.132758638796
1136,0.9904116197576037,0.3778778536373978,0.8533523432518139,0.4222301055450001,-0.48894924525607286,-0.4354595555022254,-0.4721524033503203,False,90.47571735220257,4.5160735529319425,2345.0883491083505,9325.565302625371
1137,1.221285251131805,-0.1722918157093052,-0.8336010848798967,-0.6256602704595589,0.26792448263164537,-0.037085096404756324,-0.18869220459214203,False,26.911193817458603,3.326065522004132,4896.467491476124,72004.54231154268
1138,-1.254672791367055,-0.9535201002515178,-0.14252967185703386,0.9188938345922834,-0.48894924525607286,-0.5164285379466084,-0.5919664475419119,False,120.64222908915656,4.8010841879385,1488.783405229063,2201.9551616377635
1139,0.6147920674519359,0.4191884437727732,1.5956641928815423,-0.8607518458402276,1.1791308299179988,0.649251857102915,1.2666867744294432,False,13.380648436902884,2.606354937248172,3241.942874624359,572181.1767560769
1140,0.7210926298043258,-1.3238272770019601,0.8561362341859887,-0.9331839747359033,-0.48894924525607286,0.25058214650476446,0.8934910169639371,False,8.1501671461114,2.2137721464551636,2666.108278034023,314542.8004152927
1141,-0.3019727113758263,0.3245987275280754,0.3238660138978981,-0.8809840098965495,1.6231857674254724,0.9841506592917825,0.9268700887772394,False,12.755745827381405,2.5112811312065286,4957.619332591825,608466.7365879662
1142,1.4120582701095175,1.624636031479933,0.30758893588934216,0.7778602603482945,-0.48894924525607286,-0.44861646617707823,-0.520021417153981,False,112.07608921641616,4.728060948007464,2501.4710943256105,7088.079558792867
1143,-0.15087151984656624,0.081869141379315,-0.6911361862762397,-0.5099920466958399,-0.48894924525607286,-0.24874577630287137,-0.2607560792740542,False,33.85412641991091,3.5511715353596314,3351.861392125991,37995.06904420101
1144,0.13147488420233633,-0.8098319791148125,-0.6363262436036616,-0.7969052090537146,-0.48894924525607286,0.08729902711419242,0.11026046072813954,False,16.427508018848997,2.8580498785044908,4013.059983890851,133883.17439236972
1145,-0.17444842988492207,-1.2020297666226933,0.36558302594641334,-1.0111796871078107,1.074951092104978,1.1055407602512015,1.5176029534087248,False,5.5307985259534345,1.4845184701063763,3970.6444651189418,883223.883556315
1146,0.0187979546589747,-0.44708554522848953,0.06975911473986254,-0.5508446954023337,-0.48894924525607286,-0.31838998648230704,-0.18381967432956758,False,31.37280589132288,3.4773187460265063,2281.2161451581446,34102.04670702092
1147,-1.1201408135709037,-0.23982553522220015,-0.12940560104114276,0.9818043792385144,-0.48894924525607286,-0.4446303667640617,-0.5728557604111982,False,124.46330877035072,4.832013355430595,3247.0603738871737,5832.56690329615
1148,-1.4722909465423135,1.5101630544786175,0.018197386997528434,-0.6227196102409315,1.0724618079350943,0.08695505048968777,0.04753510922576886,False,27.354584920597503,3.3324632475242093,4315.246322067477,124376.89462400325
1149,1.6361864192254623,0.3614083724270006,-0.19852494463635925,-0.6297780676351141,-0.48894924525607286,-0.08494290624098208,-0.05441862510133694,False,26.578526863810406,3.317037457733776,3629.519358863857,80403.1565730036
1150,-0.8647538221368316,0.6153562142897075,1.2745674453773732,1.5884759237695014,0.19041430552003882,-0.39192114538269596,0.5252726696365143,True,161.32258764790157,5.089517380596219,733.99055271239,52667.10697615234
1151,-1.0127031451905475,-0.83651685114707,-0.9079986295279683,1.027770084932041,-0.48894924525607286,-0.4457616723521784,-0.6108748436701402,False,127.2551877001067,4.85402193313617,3943.588173369106,4714.432722664989
1152,-2.2030070359134464,-0.1920938730032772,-0.1692963090842622,-0.6763387037684302,-0.48894924525607286,-0.08539147425221467,0.03821016393378035,False,23.75051286913031,3.208846210785065,3215.2609876810916,90593.7734394474
